,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
182,UgxKJg9DkZwH-9xt0aB4AaABAg.8tiELi11BDz8tofK7LnRQZ,,0,2019-04-17 06:17:49,Gary Knicely,"Mike Bonnell I am a millennial so you got the part about thinking I know a lot more than I do correct ;-). I am a farmer by trade, an industry that values broad general education/knowledge probably as much as or more than any other. Close minded? That’s probably the most condescending thing you have said so far. I don’t agree with you on the cost/benefits or severity of AGW, so I am close minded. A person could be pretty open mind in a lot of areas but close minded in a few, or you could be opposite. Who gets to decide what constitutes open mindedness;-) I, like the 97 percent of scientists believe that CO2 has a greenhouse effect, causing a small amount of temperature forcing, which causes an increase in evaporation rates, which causes higher levels of water vapor in the atmosphere which causes (relatively speaking)a significant amount of heat trapping. BTW, what kind of nitwits are the other 3 percent anyway? :-0 The fact that NASA feels the need to put such a meaningless statistic on their website does little to bolster their credibility. Just from a broad perspective of why I am not concerned about runaway GW, I am interested in ecosystems. One thing you learn pretty quickly is that they are quite resilient. Take the travesty that is our modern agriculture, try as we might we can’t completely destroy our food production ecosystems. In fact we are producing more than ever before, in the US and globally. (Sorry Al Gore,IPCC etc.) I see our planet as a kind of whole ecosystem. Ecosystems can have positive feedback loops, but they must have even stronger negative feedback loops or they would crash and burn. The fact we’re here suggest rather strongly that the climate system on Earth is fairly resilient as well. The reason I don’t post links is pretty simple, data and studies usually don’t mean all that much until they are interpreted by experts, that introduces the human factor into the discussion. The interpreters will usually go with one of two narratives. Our a priori assumptions will either be ‘confirmed’ or we’ll reject said interpreter as a bad faith actor. I wouldn’t say I only accept personal experience as valid, in fact, theoretically I believe the opposite, however if we had the large scale weather extremes that we had in the 1930s, I fear I would be tempted to go with personal experience plus the expert opinion. As we can see now that would be an erroneous approach. I guess you could see how anecdotes like that would play right now?? I do tend to be suspicious of narrative driven reporting, the aspect of every story that promotes warming is amplified, the aspects that would have a cooling effect are always diminished. Unless you are on the ‘denialist’ side. Then of course it tends to be the opposite. Personally I try follow those that try to evaluate all the evidence, regardless of which ‘side’ it supports. Another minor reason for skepticism, there are claims you can test yourself. Just the other week the Guardian ran a headline about glacial ice and Arctic ice that was ‘vanishing’. Sounds like Northern hemisphere ice would be on track to disappear in 5-10 years right? Except sea level is only rising .13 inches per year. Its enough ice in just Greenland to raise sea levels 25 feet. Can you really believe anything in that article? I do get frustrated trying to find honest brokers of information, but the reality is people are motivated by competing factors. The best you do is take notes see how particular people/organizations predictions change/disappear/come true. You say we don’t have time for that. I suppose we’ll just have to disagree. Cheers BTW, I don’t participate in politics.",UCdZyULIpen78vsgoXY0iTow,1,UgxKJg9DkZwH-9xt0aB4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
183,UgxKJg9DkZwH-9xt0aB4AaABAg.8tiELi11BDz8tnMs78QOlP,,0,2019-04-16 18:08:35,Mike Bonnell,"@Gary Knicely Clearly I'm dealing with a smart man here. But also clearly, I'm dealing with a person with a closed mind due to his politics or age. I also wonder if I'm not dealing with somebody that thinks he knows more than he actually does. But what is clear is that unlike myself, you offer nothing of substance - no sources, no references, no credentials - aside from the meanderings of your mind. Some say that wisdom is conferred on the aged. I've seen this is not necessarily always the case. We don't necessarily need to cut back 30% on our energy consumption. We need to change the source of that energy. Positing false dichotomies is the mark of a lazy mind Gary. I'm glad you like reliable affordable energy. What if we added renewable on top of that? And why not less polluting? Solar. Wind. Hydro. Yes, there will be some folks that may have to resort to nuclear, but it need not be everybody. You are right about one thing ....broken clocks? ;) ... the very same folks polled that said they were very worried and/or somewhat concerned about Climate Change, also said that they would refuse to disburse $10/ month if it meant it could help fight climate change. You'll laugh and nod your head here. I sigh and shake mine. The problem is that these people may not understand how grave the situation is. You don't see it either. But here's the catch, Gary, not just a few climate scientists, but thousands of them believe we are at the edge of a precipice. And it's folks like yourself that refuse to accept what is clear but that make educating others more challenging...and a longer process. Time which we may not have. School children. Yes, a fair amount might have walked out for the sheer pleasure of missing a day. But, surely you're not so jaded as to deny the worth of a number these young people who organize and fight vociferously for their lives. You farm. I like farmers. I taught farmers' kids for over 20 years. Farmers, though generally conservative, are hard working, no nonsense people. Charitable too. I wonder if you're a farmer and share these values - or perhaps you just dabble a bit. In any case, I'm guessing that you live somewhere near or above the 40th parallel and probably on the east rather than the west coast. I say this because if you lived below you'd be dreadfully worried right now. You're lucky that you've not noticed climate issues. As you'll see by the references below, it's a growing agricultural nightmare. Oh and Gary, sticking your head out the window is far from foolish. In fact, for somebody such as yourself that eschews scientists because they are all so dreadfully human, one would think that you're pretty much just relying on your own sense of things. Most of us older folks that have been around the better part of a century have no problems telling you that the weather patterns of the last few years are unlike anything we've seen before. It's not a ""one season"" anomaly. It's a year round one, for several years now. As to 'the masses'. For sure, people have always liked to talk in hyperboles. Today's sensationalistic media makes things worse. But what you don't mention is that we have loads of data that confirm: we're getting the hottest years on record, the largest daily rainfalls, the greatest financially costly disasters (floods / forest fires) we've ever had. Yes, we've always experienced floods, droughts, storms, heat waves and the like. But their frequency and severity all across the globe are unprecedented...and they were predicted. That's the issue Gary. Here are the sources I'll provide today - once again so that people happening across this discourse won't just have the inane ramblings of who knows who. Farmers affected by climate change; https://www.ft.com/content/adc270e2-fd72-11e8-aebf-99e208d3e521 https://www.abc.net.au/news/2019-03-02/the-future-of-farming-in-the-era-of-climate-change/10852926 https://www.cnn.com/2019/03/21/us/floods-nebraska-iowa-agriculture-farm-loss/index.html Climate Data https://climate.nasa.gov/evidence/",UCMg72Gg1Q1nkUkgDomR__eg,1,UgxKJg9DkZwH-9xt0aB4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
184,UgxKJg9DkZwH-9xt0aB4AaABAg.8tiELi11BDz8tlpzcFSj9X,,0,2019-04-16 03:53:16,Gary Knicely,"Mike Bonnell, my point on the culture/values issue simply has to do with typical, tribal human behavior down through recorded history. We in the western world have mostly been a huge exception to the rule. The values that we adopt has a great deal to do with that. That is only a side point to me. As far as sticking my head out the window, number one, that is foolish. My anecdotal experience of local/regional weather tells me nothing about climate change. Number two, part of my living is from organic farming, so I am profoundly interested in local and regional weather patterns and have been for most of my life. The only climate change I see is in the newsrooms and some scientific forums/panels. The problem with all scientists is that they are people. They have world-views, biases, and motivational factors that effect their work. I love science, but that doesn’t mean I accept the work of a person just because of some credentials they have. I read the article you referred me to, I have seen that study referenced quite a few times. While I don’t consider it a particularly rigorous study, suppose the numbers given are an accurate representation of reality. So. Let’s cut back thirty percent of our global energy consumption and see how many premature deaths we have. Me and you could very well be among them. You accuse me of loving fossil fuels, you would be wrong. I love reliable, affordable energy and want more of the world to benefit from it as I do. I bring up nuclear because that is the only option that is proven, reliable, safe (per unit of energy produced) and carbon free. Bill Gates has concluded the same thing, BTW. Public opinion, ah what fun. People in the modern era have always been convinced that it is the hottest, coldest, wettest, driest, stormiest time in the history of the universe. You can find articles in the news as far back as our records go to prove that. Millions of schoolchildren skipped school to protest? Say it ain’t so! I would have hated so badly to miss a day of school when I was young:-) Do folks say yes when ask if they are for a “solution” that they are sure richer folks will have to pay for? Of course. The public barometer I believe is the most accurate is observing people’s behavior, they will tell you very clearly what they believe is important. I would think that Al Gore and his famous predictions, (ie, the Arctic ice cap melting by 2014-2018, polar bears going practically extinct) would wake you guys up to the ‘dangers’ of overhyping this stuff. If you are truly concerned, you are doing a good job of destroying your credibility. 10 years go past pretty quickly and some people will keep track of who was saying what. On the other hand, I am happy with those real time effects, maybe you oughta step it up a little. Like tell everyone we’ll all die in 5 years.",UCdZyULIpen78vsgoXY0iTow,1,UgxKJg9DkZwH-9xt0aB4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
185,UgxKJg9DkZwH-9xt0aB4AaABAg.8tiELi11BDz8tkyxTWem3c,,0,2019-04-15 19:52:23,Mike Bonnell,"​@Gary Knicely I won't bother with your premise regarding how various cultures care for their own and those around them. You seem to be doing nothing but making vague conjectures. I don't figure you for an anthropologist.   AGM claims are not preposterous. Stick your head out a window, you'll notice things are not what they once were, in the recent and not so recent past.   As to the number of people dead as a result of Climate Change, the numbers vary from hundreds of thousands to millions per year. Personally, I don't think deaths due to fossil fuel pollution - which is awful - should be tied in directly to climate change, which is why I quoted the smaller numbers previously. I won't bother giving you dozens of sources to back up what I said, but I'll leave one. I know you'll ignore it as it doesn't fit in with your fossil fuel for breakfast world view, but perhaps an interested third party might come across this exchange and it would surely be refreshing to have real sources rather than off-the-cuff statements by who knows who, with who knows what kind of credentials. https://www.scientificamerican.com/article/global-warming-and-health/ Your claim that any development is dependant on 'fossil fuel & huge populations' is utterly ridiculous. We had locomotives without either. Many developments are possible without either. Me thinks you jump to Nuclear energy as you see it as yet another divisive issue, upon which you can choose to support the contentious side. It's like you know people aren't too keen on nuclear - rightfully so - and so you're setting up this false dichotomy to get people to choose between two equally poor options. I live in a place that does really well with Hydro Electricity; which I would choose any day before either. I'd choose solar and wind as well. But, I'm guessing you think that wind turbine noise causes cancer. Lastly as to the ""marginalized"" due to the very real fear posed to our species by climate change...well...over a million KIDS took to the streets to protest a few weeks ago. That's just kids. When millions protest for something, I don't quite think that you can consider them 'marginal' - even though you probably wish they were.   Not sure what your nationality is, but recent US polls suggest that the MAJORITY of Americans are either very worried about, or somewhat worried, about climate change. Here's a reference for you: http://climatecommunication.yale.edu/publications/climate-change-in-the-american-mind-december-2018/2/ I'm guessing that deep down, you realize that you're the marginalized one. I also think you like it that way. Think it sets you apart. Makes you feel special and as if you are privy to information that those poor stupid masses aren't. https://www.theguardian.com/environment/2019/mar/19/school-climate-strikes-more-than-1-million-took-part-say-campaigners-greta-thunberg https://aroundtheworld.solarimpulse.com/adventure While you talk fiction and fantasy, I've left you with some real sources to support my points.",UCMg72Gg1Q1nkUkgDomR__eg,1,UgxKJg9DkZwH-9xt0aB4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
186,UgxKJg9DkZwH-9xt0aB4AaABAg.8tiELi11BDz8tjFAIuBf28,,0,2019-04-15 03:44:20,Gary Knicely,"Mike Bonnell “as humans we all love and care for our children.... of course, but not every creed/culture/religion has cared for both the individual, the tribe/community, and the larger society around them. The idea that we get our value as individuals and therefore individuals of other tribes/races/religions also have an equivalent value, is a highly unique worldview. That is a rather special set of assumptions I suspect we share. As far as fossil fuel caused, AGW driven, premature deaths go, that is a preposterous claim. The evidence is extremely shaky on that, however the evidence that utilizing fossil fuels has dramatically reduced premature deaths is quite the opposite. That claim is roughly equivalent to arguing any modern medical advances, (which we would not have without highly populated, fossil fuel driven economies) is bad because hundreds of thousands of patients worldwide have died ‘prematurely’ because of malpractice/medical mistakes, and must be stopped now! Now if you want to move away from reliable carbon based fuels to even more reliable nuclear energy, I am with you all the way, but frankly the ‘were all gonna die’ scaremongering make folks look foolish and ensures that they are properly marginalized, thankfully.",UCdZyULIpen78vsgoXY0iTow,1,UgxKJg9DkZwH-9xt0aB4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
187,UgxKJg9DkZwH-9xt0aB4AaABAg.8tiELi11BDz8tjB5NMW4AO,,0,2019-04-15 03:08:43,Mike Bonnell,"​@Gary Knicely Firstly, I do not 'wish' for anybody's death. But since you were so very glib (your: we are all going to die) in the face of a catastrophic issue facing all of humanity, I thought I'd call you out on it. And what I said was, "" Well Gary, I'm not opposed to your death"" which is not saying I'm hopeful that you die SOON. But it was you that said, ""we are all going to die"". PREMATURE deaths: Do some research. Hundreds of thousands have already died (prematurely) because of the effects of anthropogenic climate change. Secondly, what you may believe about me or not, is of not particular relevance to me. What makes you think that I I share more values with you than I would with millions of others? I'm guessing that you're presuming that the millions of others would be people from developing nations. To keep things simple; I have concern for all things living. I try to live my life accordingly. But seeing as some people are careless or don't care about their own lives or the lives of others, I choose to be concerned for those that do. Just as a heads up. As humans WE all love and care for our children. WE all wish to avoid suffering. WE all wish to live with dignity. WE all want our own measure of freedom and success. These values are independent of skin colour, sex, sexual orientation, religion, culture, country of origin.",UCMg72Gg1Q1nkUkgDomR__eg,1,UgxKJg9DkZwH-9xt0aB4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
188,UgxKJg9DkZwH-9xt0aB4AaABAg.8tiELi11BDz8tiOgy8MySg,,0,2019-04-14 19:48:20,Gary Knicely,"Mike Bonnell “PREMATURE” deaths. Now that is getting into truth claim territory. Why should I believe you are concerned about ‘millions’ of people out there somewhere but hopeful that I die soon? Don’t get me wrong, there is nothing particularly special about me compared to anyone else, but I find it fascinating that you have so little concern for someone who probably has relatively minor disagreements with you, but are more concerned about people that likely share almost no values or concerns with you.",UCdZyULIpen78vsgoXY0iTow,1,UgxKJg9DkZwH-9xt0aB4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
189,UgxKJg9DkZwH-9xt0aB4AaABAg.8tiELi11BDz8tiKP81-lKP,,0,2019-04-14 19:10:49,Mike Bonnell,"@Gary Knicely Well Gary, I'm not opposed to your death. But I do think that the PREMATURE death of millions is a bit 'not cool'. But you're oblivious to that, aren't you.",UCMg72Gg1Q1nkUkgDomR__eg,1,UgxKJg9DkZwH-9xt0aB4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
190,UgxKJg9DkZwH-9xt0aB4AaABAg.8tiELi11BDz8tiGDxKAH_i,,0,2019-04-14 18:34:20,Gary Knicely,"Autumn, very true. We are all going to die.",UCdZyULIpen78vsgoXY0iTow,1,UgxKJg9DkZwH-9xt0aB4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
191,UgxKJg9DkZwH-9xt0aB4AaABAg.8tiELi11BDz8tiFxf6n8xQ,,0,2019-04-14 18:31:58,Autumn,As we are would entail the deaths of all of us.,UCS-cvsAJ57rYJzyNNnv_kMQ,1,UgxKJg9DkZwH-9xt0aB4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
192,UgzfQfb_oyxZsBSCJIN4AaABAg,8.0,6,2019-04-14 14:11:53,Tcmtech,When I as a kid I would have celebrated hitler&#39;s birthday if it got more out of class for even 5 minutes. Then turned around and protested it if it got me out for 5 more while screaming that both mattered more than anything even if I didn&#39;t believe any of it. <br /><br /><br />The only movement kids care about is the movement of getting out of school with an excuse they can get way with.,UC15sqh3NVJjVkNYZQeZVS5w,0,UgzfQfb_oyxZsBSCJIN4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
193,UgzfQfb_oyxZsBSCJIN4AaABAg.8thnBfJiPW-8ttqwGrVzGI,,1,2019-04-19 06:35:29,Ken Haveachat,"@Planet Killer Kitten That ^ and maybe plant some trees during school breaks, advocate for savings on pollution by walking to school instead of being dropped off (HA!), There are dozens of ways REAL pollution can be minimised.",UCTllz2cgp37rWUZygHUfHwA,1,UgzfQfb_oyxZsBSCJIN4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
194,UgzfQfb_oyxZsBSCJIN4AaABAg.8thnBfJiPW-8tnl5NyjE-n,,3,2019-04-16 21:48:59,Planet Killer Kitten,"​@Michael Duffy Okay? That reply has nothing to do with what I posted, as you seem to be reading it, but thanks for, umm ..... nothing I guess.",UC1I6EfgJknhdtOfb85jas8g,1,UgzfQfb_oyxZsBSCJIN4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
195,UgzfQfb_oyxZsBSCJIN4AaABAg.8thnBfJiPW-8tnMqpZYz1W,,0,2019-04-16 18:08:25,Michael Duffy,"@Planet Killer Kitten That's a long rant. Get some exercise and hug your loved ones. You'll feel better. Myself, I'm practicing Wear Your Love Like Heaven for a future performance and it makes me feel wonderful. You take care of yourself.",UC9Mq1XtXlzkomdb4mZX7n-A,1,UgzfQfb_oyxZsBSCJIN4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
196,UgzfQfb_oyxZsBSCJIN4AaABAg.8thnBfJiPW-8tnKmjVbebk,,3,2019-04-16 17:50:22,Planet Killer Kitten,"​@Michael Duffy Say 100,000 kids go on strike out of school for a day. What exactly did they accomplish beyond giving up 100,000 school days worth of education to get some less than universally positively received PR attention? Say those same 100,000 kids take a day off from school and do a mass hands on cleanup effort in their community where they literally go around picking up garbage on the streets and ally ways an highway ditches and everywhere they can get access to. What did that do for the environment? My guess is take a 10,000 or more tons of trash out of their own local communities and ecosystems and do something measurable positive that many others will follow in doing as well. My point is, protesting is a useless moral feelgood bullshit show that doesn't do a damn thing but waste everyone's time on screaming and crying (and always leaving garbage fro someone else to clean up behind) about why nobody else is stepping up to solve the problems you want done, including yourself. fact is, getting the alarmists fat lazy proud ass out and actually picking garbage where nobody else is or has and it needs doing actually would accomplish something good everyone on all sides can see and measure that protesting would not.",UC1I6EfgJknhdtOfb85jas8g,1,UgzfQfb_oyxZsBSCJIN4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
197,UgzfQfb_oyxZsBSCJIN4AaABAg.8thnBfJiPW-8tm2Y5RcaRh,,0,2019-04-16 05:51:43,Wig,Yeah um chief what the fuck is this,UCRaCgx42jv2FbXwWnbjJOWA,1,UgzfQfb_oyxZsBSCJIN4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
198,UgzfQfb_oyxZsBSCJIN4AaABAg.8thnBfJiPW-8tm07VqaesE,,0,2019-04-16 05:30:36,Michael Duffy,Some truth to that. Mix it with the likelyhood that a 15 year olds perspective as a 65 year old is excessively negative and you have some real motivation. I hope young people strike over this.,UC9Mq1XtXlzkomdb4mZX7n-A,1,UgzfQfb_oyxZsBSCJIN4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
199,UgzfQfb_oyxZsBSCJIN4AaABAg.8thnBfJiPW-8thsRruLL_P,,5,2019-04-14 14:57:47,Planet Killer Kitten,"Yep. I would have done the same to get out of class! Hell, I'd do it now to get out of work if I could get away with it!!",UC1I6EfgJknhdtOfb85jas8g,1,UgzfQfb_oyxZsBSCJIN4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
200,UgzfQfb_oyxZsBSCJIN4AaABAg.8thnBfJiPW-8thpB2_31qQ,,2,2019-04-14 14:29:16,Tina Clark aka Aunt Tina,"Tcmtech possibly the most condescending, cynical comment in response to climate video ever. Congratulations. 🧐😕🌎🌊🔥",UC-ylP_ppC9Znx5O3xJ4LodQ,1,UgzfQfb_oyxZsBSCJIN4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
201,UgzZS5FgD6gNUqanBQ54AaABAg,2.0,0,2019-04-14 19:10:21,Michael Duffy,The vast majority of growth in emissions is from China. Blame Trump if you like but China is where the action is.,UC9Mq1XtXlzkomdb4mZX7n-A,0,UgzZS5FgD6gNUqanBQ54AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
202,UgzZS5FgD6gNUqanBQ54AaABAg.8tiKLjj4DT28tjS78BSNDi,,0,2019-04-15 05:37:30,Michael Duffy,@Peter Deacon My point is that it doesn't matter who is at fault when the house is on fire. China will have to help put it out even if the Americans and Europeans started it.,UC9Mq1XtXlzkomdb4mZX7n-A,1,UgzZS5FgD6gNUqanBQ54AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
203,UgzZS5FgD6gNUqanBQ54AaABAg.8tiKLjj4DT28tjHHsFvKBG,,0,2019-04-15 04:02:51,Peter Deacon,"True, but most of the extra CO2 in the atmosphere today, that has caused global temperature to rise by 1 degree C, was put there by Europe and the USA during the last century. Also who is buying and consuming all the products that China is now producing? We are all responsible for the greenhouse gas mess and we all have to cut emissions rapidly to avoid dangerous levels of warming. Pointing fingers at others does not help solve the problem.",UCcpYhYmGI4ZicpGfURjl0hw,1,UgzZS5FgD6gNUqanBQ54AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
204,UgxLsOAeNCO4tgxcyGt4AaABAg,0.0,2,2019-04-14 14:30:49,Rod Mac,Funny the amount of people that believe the AGW hoax,UCiTTGnKYnt-S69eGHg38J1g,0,UgxLsOAeNCO4tgxcyGt4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
205,UgxRjodkK1gkehxzU5B4AaABAg,1.0,0,2019-04-14 16:52:03,Jon Bell,Stop adding to the misery of developing countries who are you anyways . Study your bible and you will receive all the answers to your questions.,UCrLdW2YicNn8mtdGJUJu5BQ,0,UgxRjodkK1gkehxzU5B4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
206,UgxRjodkK1gkehxzU5B4AaABAg.8ti4Wj9CiDV8ti6Z2SX9s7,,0,2019-04-14 17:09:50,The Custodian,That religion is not compatible with the one they follow.,UCbbrpfxjVcziBOzZK5WjyIQ,1,UgxRjodkK1gkehxzU5B4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
207,Ugx6bdkOA7LPrihi1KF4AaABAg,0.0,0,2019-04-14 18:00:17,David OMalley,"I am beyond ashamed to call myself an American. We deserve whatever ridicule, scorn and retaliation the world can throw at us.",UCh8bbyDeXbPkG1xI9QLIopA,0,Ugx6bdkOA7LPrihi1KF4AaABAg,sBFdLcNYjb0,2019-04-14 13:00:06
