,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
243,Ugxb1YiKMA1AGxti1GF4AaABAg.9E3M2oDDEO-9E4pY_B_JZV,,0,2020-09-26 21:13:32,RosyOutlook2,"@M'sheArt2 #ClimateChange - is conspiracy theorists who parrot the UN and IPCC while they deny their eyes, and both weather technology and weather modification science.",UCRbHKI5N7p6VMsb0h01tHQQ,1,Ugxb1YiKMA1AGxti1GF4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
244,Ugxb1YiKMA1AGxti1GF4AaABAg.9E3M2oDDEO-9E4a_sxHpM8,,1,2020-09-26 19:02:47,M'sheArt2,"For goodness sake the weather is controlled! S. 3383 (94th): National Weather Modification Policy Act Introduced: May 5, 1976 94th Congress, 1975–1976 Status:Enacted —https://tinyurl.com/ybauyao5 S.517 - Weather Modification Research and Development Policy Authorization Act (2005-2006)https://tinyurl.com/mpslwcq",UCEEPSC7MeSnZKK9gqFTEzYw,1,Ugxb1YiKMA1AGxti1GF4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
245,Ugzibu9Hd7GyQnMOPFd4AaABAg,0.0,0,2020-09-25 17:39:59,Ya'aqov Yasharal,"JUDGEMENT IS UPON THIS WICKED EARTH, REPENT.",UCobQgyzCKkdET-99ficdwEw,0,Ugzibu9Hd7GyQnMOPFd4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
246,UgwG9O8xgi7kGrBF6Kx4AaABAg,1.0,1,2020-09-22 01:27:42,tim kahn,really we live in a democracy .how do we have a person that gets 3 million fewer votes that is so stupid its sick living in the white house???if they care so much will they get people to vote their way. and when they can vote will they. ??,UC8cxcEnXYaRWE4wdwtOqd_w,0,UgwG9O8xgi7kGrBF6Kx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
247,UgwG9O8xgi7kGrBF6Kx4AaABAg.9DtPeheG6z59DtS4Gp9tD0,,0,2020-09-22 01:48:48,Michael Delio,Your grammar sucks. Ever here of the Electoral college? Your college forgot to tell you about that,UChVQRNVYFJ3-qRJ6owDOctg,1,UgwG9O8xgi7kGrBF6Kx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
248,UgwWkZ5SkZ2EsC3hE_l4AaABAg,2.0,2,2020-09-24 13:38:00,Babysisdolls333,if your big mansion burned down why would you build another big mansion in it&#39;s place...to burn down again in place the planet is telling you it wants to you leave..using earth resources selfishly.,UC_NlAYp1ttlwgaJGVp_SfHQ,0,UgwWkZ5SkZ2EsC3hE_l4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
249,UgwWkZ5SkZ2EsC3hE_l4AaABAg.9DzrpS2VAh_9E4gLpTcGTc,,0,2020-09-26 19:53:09,M'sheArt2,"You blame people for having a home and yet do you know about weather control, intentional droughts, and floods? They have modified the weather globally for seven + decades of global weather warfare. the brainwashing for agenda21 is amazing.People live on earth and don't even know what's going on over the heads, or what they're breathing in. They can make it rain, make snow or ice. You know what's selfish, pretending, being brainwashed by an agenda and not caring. They can feed moisture to hurricanes and increase them or mitigate them and drive them. WeatherModificationHistory.com",UCEEPSC7MeSnZKK9gqFTEzYw,1,UgwWkZ5SkZ2EsC3hE_l4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
250,UgwWkZ5SkZ2EsC3hE_l4AaABAg.9DzrpS2VAh_9E-_pcOlbRl,,0,2020-09-24 20:19:59,Skunk Ape,"Yes, correct, it's not Rocket Science. Same on FL, AR, TX, NC etc. LOL",UCRWQHOMMrbpNJ8mOn0z1YTw,1,UgwWkZ5SkZ2EsC3hE_l4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
251,Ugx6gci1Ddxkq-YYmx54AaABAg,0.0,1,2020-09-22 01:13:41,Hue Nguyen,talk to china,UCVL4A31C4_11g4jRrGIFhCg,0,Ugx6gci1Ddxkq-YYmx54AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
252,Ugz1KSj7Z7UmwgcMToF4AaABAg,0.0,0,2020-09-22 01:16:17,tim kahn,so far the youth and hispanic vote has been a rumor.they dont vote and putin and trump get that.,UC8cxcEnXYaRWE4wdwtOqd_w,0,Ugz1KSj7Z7UmwgcMToF4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
253,Ugzs0FTm0dmLmyQLapR4AaABAg,2.0,13,2020-09-22 00:50:39,Mommytomakeup dorton,"Save our planet, vote for all Democrats 2020",UCKDjcCGmVfnyR7Sl4dvalKw,0,Ugzs0FTm0dmLmyQLapR4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
254,Ugzs0FTm0dmLmyQLapR4AaABAg.9DtLQNNjtbr9DtXy6o7AAt,,0,2020-09-22 02:40:15,Cintia,"Same party. Yeah, do nothing.",UCjwRwObVmWMM9crEeG2EN3g,1,Ugzs0FTm0dmLmyQLapR4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
255,Ugzs0FTm0dmLmyQLapR4AaABAg.9DtLQNNjtbr9DtNshbip6p,,0,2020-09-22 01:12:08,Hue Nguyen,china is the problem,UCVL4A31C4_11g4jRrGIFhCg,1,Ugzs0FTm0dmLmyQLapR4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
256,UgwfVVKPSCkLt5LLFXd4AaABAg,1.0,0,2020-09-26 17:53:33,Tango Cunningham,So sickening how a certain group of people are able to rebuild when it comes to these horrific catastrophes. On the other hand people of color deal with being without with no help of even our own to rebuild anything we lose in cases like these. Oh but i&#39;m faithful The Most High Yah will prevail.,UCUqdMeu-C_F9am87oihbA2w,0,UgwfVVKPSCkLt5LLFXd4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
257,UgwfVVKPSCkLt5LLFXd4AaABAg.9E4Tet_FN829E4oIcKGU5I,,0,2020-09-26 21:02:37,RosyOutlook2,"The intentional burning of humans right in their own homes, you are bemoaning about color, if you can't rebuild it's the same reason they won't be able to rebuild, insurance and agenda21! Look into that instead of blaming people who have nothing to do with it. Agenda21. Find it by searching “regional plan” + your town name.",UCRbHKI5N7p6VMsb0h01tHQQ,1,UgwfVVKPSCkLt5LLFXd4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
258,UgwNCxEJP4uU8l_kVKB4AaABAg,0.0,0,2020-09-22 02:38:59,Joes B4 Hose,Marxism won&#39;t improve anything. Least of all the environment.,UCy1am0uETAW-cfjWBZlpSWA,0,UgwNCxEJP4uU8l_kVKB4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
259,UgwuMJUX2v1XM42MB9F4AaABAg,1.0,1,2020-09-24 10:15:39,Jane Doe,The homes are coming back. Where are the trees? Trees protects the planet. The planet cannot heal without trees. Real Estate investors care more about maximizing housing space for $$$$$ than preserving life and earth.,UCUh8lxl1T9_T8Full1OY1hw,0,UgwuMJUX2v1XM42MB9F4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
260,UgwuMJUX2v1XM42MB9F4AaABAg.9DzVfI3lhqm9E4duvoyJm4,,0,2020-09-26 19:31:52,M'sheArt2,"What?! No the homes are not coming back, & you speak as if there weren't people in those homes who were intentional incinerated. What do you know about Real Estate investors? Do you know the weather is controlled and weaponized and part of Agenda21 to get people off the land and into smart cities?? The weather and climate has been controlled for over seven decades. If you young people don't wake up and stop being socially engineered by msm, the UN and their owned science you're going to see horrors beyond your imagination, you're being played for World bankers control of the world. WeatherModificationHistory.com Operational Defenses through Weather Control in 2030 • https://www.alachuacounty.us/Depts/epd/EPAC/Operational%20Defenses%20through%20Weather%20Control%20in%202030.pdf?fbclid=IwAR0I4FJPAfYichALy5C0BQi-AfkVvLfTsNIrB9d1s4pmciarvgLWH7duo08",UCEEPSC7MeSnZKK9gqFTEzYw,1,UgwuMJUX2v1XM42MB9F4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
261,UgyRBQLcfJAbTtTIg9F4AaABAg,1.0,0,2020-09-26 15:13:19,Making Healthier Choices,"Hey, Al, I am an ally. When you stop eating animals you become an ally. (I don&#39;t know you or your diet, but I am replying to your question and implying an invitation to be an ally)",UCj7-YJ6UMcBX6Ej0knCTSYg,0,UgyRBQLcfJAbTtTIg9F4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
262,UgyRBQLcfJAbTtTIg9F4AaABAg.9E4BKJx0Cq09E4oSkRWAXh,,0,2020-09-26 21:04:00,RosyOutlook2,"That has nothing to do with the fraud that is climate change, weather & climate modification/ engineering and starting fires does!",UCRbHKI5N7p6VMsb0h01tHQQ,1,UgyRBQLcfJAbTtTIg9F4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
263,UgwZAMXyLwS4oueO0n94AaABAg,3.0,2,2020-09-22 01:18:39,Mommytomakeup dorton,"If you go in to the woods watch out for exploding trees, says Trump.......",UCKDjcCGmVfnyR7Sl4dvalKw,0,UgwZAMXyLwS4oueO0n94AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
264,UgwZAMXyLwS4oueO0n94AaABAg.9DtOcROXeZ39DteX_27EaD,,0,2020-09-22 03:46:23,Astrea Willis,"@Mommytomakeup dorton = the intellect of brittany spears. Oops, she did it again.",UCVMOPizNt90ulK6JZUnEwbg,1,UgwZAMXyLwS4oueO0n94AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
265,UgwZAMXyLwS4oueO0n94AaABAg.9DtOcROXeZ39DtW_Vb0bsJ,,0,2020-09-22 02:28:09,Mommytomakeup dorton,@Michael Delio You are so lame so don't comment anymore,UCKDjcCGmVfnyR7Sl4dvalKw,1,UgwZAMXyLwS4oueO0n94AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
266,UgwZAMXyLwS4oueO0n94AaABAg.9DtOcROXeZ39DtQVRuPsa-,,0,2020-09-22 01:35:02,Michael Delio,Your comments are so lame. Dont have anymore kids,UChVQRNVYFJ3-qRJ6owDOctg,1,UgwZAMXyLwS4oueO0n94AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
267,UgwpJes_XtARQ8hVxMd4AaABAg,0.0,3,2020-09-22 16:35:49,Diane Lively,This is a lot of propaganda mixed in with a little truth.,UC_gu3MVVVbLth-rxcT7ybdQ,0,UgwpJes_XtARQ8hVxMd4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
268,UgzsqzWy797eetXc9zV4AaABAg,1.0,1,2020-09-24 15:25:24,juan landa,"Voting , one way or the other is not going to change this world . A president is only one person. Just say you dont want Trump to be our leader. And that is your one opnion of millions",UC6SIV-24yE9uzkbKTkkCesg,0,UgzsqzWy797eetXc9zV4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
269,UgzsqzWy797eetXc9zV4AaABAg.9E-370cSZv89EFuillUTMr,,0,2020-10-01 04:30:24,ActionMarioFilms,"As long as the leader of Brazil keeps tearing down the amazon, and trump and the boomer squad deny climate change, we are doomed.",UCC3E9SQNMxutgr1FtDQKD7A,1,UgzsqzWy797eetXc9zV4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
270,UgwYQqx_n0AfZVAk34l4AaABAg,3.0,0,2020-09-22 01:19:22,OCD Yard Care,Can we hear some more critical race Theory you guys are much better racist,UC_rGpelTT5cW4Z43z02tehA,0,UgwYQqx_n0AfZVAk34l4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
271,UgwYQqx_n0AfZVAk34l4AaABAg.9DtOhfSRxmh9DtQ7HjoqSL,,0,2020-09-22 01:31:44,Michael Delio,Sorry,UChVQRNVYFJ3-qRJ6owDOctg,1,UgwYQqx_n0AfZVAk34l4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
272,UgwYQqx_n0AfZVAk34l4AaABAg.9DtOhfSRxmh9DtQ5vJ_iUq,,0,2020-09-22 01:31:33,Michael Delio,I messed up on my comment. I thought you were a leftist. Please except my apology. I am worry,UChVQRNVYFJ3-qRJ6owDOctg,1,UgwYQqx_n0AfZVAk34l4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
273,UgwYQqx_n0AfZVAk34l4AaABAg.9DtOhfSRxmh9DtPvUzIUaE,,0,2020-09-22 01:29:59,Michael Delio,The Racist card is a little played out. Find somthing that has held its value. Like being called a racist has any meaning at all. That's all you Socialist say,UChVQRNVYFJ3-qRJ6owDOctg,1,UgwYQqx_n0AfZVAk34l4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
274,UgzEOs0aa-_SnxIZxXh4AaABAg,0.0,0,2020-09-22 01:06:26,OntheKingsSide,"Baloney, bologna.......you guys are such bad liars",UC0FUAdnHVQb_s2TQ2b_bTlA,0,UgzEOs0aa-_SnxIZxXh4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
275,UgzJrG5rQOe4OtcO_Wx4AaABAg,2.0,0,2020-09-22 00:56:35,Hank Terreros,"Don&#39;t worry, It&#39;s going to get cooler, watch.",UCVC1lEZ3QeLe7JTq5KPamEg,0,UgzJrG5rQOe4OtcO_Wx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
276,UgzJrG5rQOe4OtcO_Wx4AaABAg.9DtM5sHuErZ9DvZvCiu_-n,,0,2020-09-22 21:35:48,Ionized Water,The mindset of Trump.,UCllOZxLXutbyEXoloLD6zNw,1,UgzJrG5rQOe4OtcO_Wx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
277,UgzJrG5rQOe4OtcO_Wx4AaABAg.9DtM5sHuErZ9DtOA8VCKRp,,0,2020-09-22 01:14:39,Roland Jones,And all our problems will just disappear©😜,UCjPKrlLIyIrkt5DRlPmQcsw,1,UgzJrG5rQOe4OtcO_Wx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
278,Ugx8SwIo2T5QsieLmdF4AaABAg,0.0,0,2020-09-22 01:11:22,David G,Boo 👎,UC84g56VFQVY8v5pY3JLzBew,0,Ugx8SwIo2T5QsieLmdF4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
279,Ugx0Z0uEBJWT1wVOwnp4AaABAg,0.0,0,2020-09-22 04:05:19,Raul Ramirez,"You only this program to talk bad about President Trump, but he is going to win ok Vote for Trump",UC0a34LXZvX8R5vxPyGh1Acg,0,Ugx0Z0uEBJWT1wVOwnp4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
